20184526-13:45:39:303127115 $GPGSV,2,2,06,20,,,37,29,,,32*73
20184526-13:45:39:402283156 $GLGSV,2,1,05,68,,,33,70,,,23,74,,,24,84,,,33*62
20184526-13:45:39:407057323 $GLGSV,2,2,05,,,,28*6A
20184526-13:45:39:411911281 $GNGLL,,,,,024047.00,V,N*51
20184526-13:45:39:622338260 $GNZDA,024047.00,26,01,2018,00,00*73
20184526-13:45:40:089849875 $GNRMC,024048.00,V,,,,,,,260118,,,N*65
20184526-13:45:40:094688052 $GNVTG,,,,,,,,,N*2E
20184526-13:45:40:193578573 $GNGGA,024048.00,,,,,0,00,99.99,,,,,,*72
20184526-13:45:40:198447895 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:40:203360968 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:40:297760968 $GPGSV,2,1,06,02,,,37,05,,,32,06,,,37,19,,,37*70
20184526-13:45:40:302923052 $GPGSV,2,2,06,20,,,37,29,,,32*73
20184526-13:45:40:401935968 $GLGSV,2,1,05,68,,,38,70,,,29,74,,,34,84,,,29*69
20184526-13:45:40:406887791 $GLGSV,2,2,05,,,,30*63
20184526-13:45:40:412016333 $GNGLL,,,,,024048.00,V,N*5E
20184526-13:45:40:742461645 $GNZDA,024048.00,26,01,2018,00,00*7C
20184526-13:45:41:095666124 $GNRMC,024049.00,V,,,,,,,260118,,,N*64
20184526-13:45:41:100739093 $GNVTG,,,,,,,,,N*2E
20184526-13:45:41:199327635 $GNGGA,024049.00,,,,,0,00,99.99,,,,,,*73
20184526-13:45:41:204195812 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:41:209092374 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:41:303449614 $GPGSV,2,1,06,02,,,44,05,,,27,06,,,44,19,,,38*7B
20184526-13:45:41:308335187 $GPGSV,2,2,06,20,,,36,29,,,36*76
20184526-13:45:41:407528416 $GLGSV,2,1,05,68,,,38,70,,,18,74,,,29,84,,,24*6A
20184526-13:45:41:412423989 $GLGSV,2,2,05,,,,19*68
20184526-13:45:41:417204197 $GNGLL,,,,,024049.00,V,N*5F
20184526-13:45:41:632157895 $GNZDA,024049.00,26,01,2018,00,00*7D
20184526-13:45:42:091400291 $GNRMC,024050.00,V,,,,,,,260118,,,N*6C
20184526-13:45:42:096219145 $GNVTG,,,,,,,,,N*2E
20184526-13:45:42:195118363 $GNGGA,024050.00,,,,,0,00,99.99,,,,,,*7B
20184526-13:45:42:200283988 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:42:205378311 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:42:299360551 $GPGSV,2,1,06,02,,,44,05,,,24,06,,,44,19,,,37*77
20184526-13:45:42:304181020 $GPGSV,2,2,06,20,,,31,29,,,35*72
20184526-13:45:42:403288936 $GLGSV,2,1,05,68,,,39,70,,,19,74,,,27,84,,,27*67
20184526-13:45:42:408082947 $GLGSV,2,2,05,,,,22*60
20184526-13:45:42:412962165 $GNGLL,,,,,024050.00,V,N*57
20184526-13:45:42:632222999 $GNZDA,024050.00,26,01,2018,00,00*75
20184526-13:45:43:095761124 $GNRMC,024051.00,V,,,,,,,260118,,,N*6D
20184526-13:45:43:100690446 $GNVTG,,,,,,,,,N*2E
20184526-13:45:43:200890707 $GNGGA,024051.00,,,,,0,00,99.99,,,,,,*7A
20184526-13:45:43:206038519 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:43:211276696 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:43:305280290 $GPGSV,2,1,06,02,,,43,05,,,21,06,,,43,19,,,36*73
20184526-13:45:43:310119978 $GPGSV,2,2,06,20,,,32,29,,,34*70
20184526-13:45:43:409383571 $GLGSV,2,1,05,68,,,39,70,,,18,74,,,26,84,,,29*69
20184526-13:45:43:414084196 $GLGSV,2,2,05,,,,24*66
20184526-13:45:43:418793363 $GNGLL,,,,,024051.00,V,N*56
20184526-13:45:43:632130290 $GNZDA,024051.00,26,01,2018,00,00*74
20184526-13:45:44:090450029 $GNRMC,024052.00,V,,,,,,,260118,,,N*6E
20184526-13:45:44:095240446 $GNVTG,,,,,,,,,N*2E
20184526-13:45:44:194263519 $GNGGA,024052.00,,,,,0,00,99.99,,,,,,*79
20184526-13:45:44:199092998 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:44:203857529 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:44:298547894 $GPGSV,2,1,06,02,,,42,05,,,16,06,,,43,19,,,36*76
20184526-13:45:44:303279925 $GPGSV,2,2,06,20,,,31,29,,,34*73
20184526-13:45:44:402594092 $GLGSV,2,1,05,68,,,39,70,,,16,74,,,26,84,,,29*67
20184526-13:45:44:407417633 $GLGSV,2,2,05,,,,25*67
20184526-13:45:44:412212581 $GNGLL,,,,,024052.00,V,N*55
20184526-13:45:44:622159925 $GNZDA,024052.00,26,01,2018,00,00*77
20184526-13:45:45:097400758 $GNRMC,024053.00,V,,,,,,,260118,,,N*6F
20184526-13:45:45:102158206 $GNVTG,,,,,,,,,N*2E
20184526-13:45:45:201506071 $GNGGA,024053.00,,,,,0,00,99.99,,,,,,*78
20184526-13:45:45:206233102 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:45:211043987 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:45:306474612 $GPGSV,2,1,06,02,,,42,05,,,26,06,,,41,19,,,36*77
20184526-13:45:45:313121487 $GPGSV,2,2,06,20,,,31,29,,,34*73
20184526-13:45:45:409639873 $GLGSV,2,1,05,68,,,39,70,,,18,74,,,28,84,,,30*6F
20184526-13:45:45:414310966 $GLGSV,2,2,05,,,,24*66
20184526-13:45:45:419045602 $GNGLL,,,,,024053.00,V,N*54
20184526-13:45:45:632133779 $GNZDA,024053.00,26,01,2018,00,00*76
20184526-13:45:46:093307789 $GNRMC,024054.00,V,,,,,,,260118,,,N*68
20184526-13:45:46:098253727 $GNVTG,,,,,,,,,N*2E
20184526-13:45:46:197133883 $GNGGA,024054.00,,,,,0,00,99.99,,,,,,*7F
20184526-13:45:46:201949039 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:46:206717737 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:46:303475497 $GPGSV,2,1,06,02,,,41,05,,,31,06,,,41,19,,,36*72
20184526-13:45:46:309299404 $GPGSV,2,2,06,20,,,30,29,,,35*73
20184526-13:45:46:405446539 $GLGSV,2,1,05,68,,,39,70,,,20,74,,,31,84,,,29*64
20184526-13:45:46:410409456 $GLGSV,2,2,05,,,,21*63
20184526-13:45:46:415311539 $GNGLL,,,,,024054.00,V,N*53
20184526-13:45:46:632123049 $GNZDA,024054.00,26,01,2018,00,00*71
20184526-13:45:47:101697580 $GNRMC,024055.00,V,,,,,,,260118,,,N*69
20184526-13:45:47:106374664 $GNVTG,,,,,,,,,N*2E
20184526-13:45:47:205529768 $GNGGA,024055.00,,,,,0,00,99.99,,,,,,*7E
20184526-13:45:47:210382320 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:47:215106330 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:47:310058049 $GPGSV,2,1,06,02,,,41,05,,,33,06,,,41,19,,,35*73
20184526-13:45:47:315711903 $GPGSV,2,2,06,20,,,31,29,,,35*72
20184526-13:45:47:413809403 $GLGSV,2,1,05,68,,,38,70,,,22,74,,,32,84,,,28*65
20184526-13:45:47:418459091 $GLGSV,2,2,05,,,,20*62
20184526-13:45:47:423128726 $GNGLL,,,,,024055.00,V,N*52
20184526-13:45:47:632331799 $GNZDA,024055.00,26,01,2018,00,00*70
20184526-13:45:48:093911851 $GNRMC,024056.00,V,,,,,,,260118,,,N*6A
20184526-13:45:48:098927163 $GNVTG,,,,,,,,,N*2E
20184526-13:45:48:197701017 $GNGGA,024056.00,,,,,0,00,99.99,,,,,,*7D
20184526-13:45:48:202492476 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:48:207433413 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:48:302231851 $GPGSV,2,1,06,02,,,41,05,,,33,06,,,42,19,,,36*73
20184526-13:45:48:307900861 $GPGSV,2,2,06,20,,,30,29,,,35*73
20184526-13:45:48:405903413 $GLGSV,2,1,05,68,,,39,70,,,22,74,,,33,84,,,27*6A
20184526-13:45:48:410934247 $GLGSV,2,2,05,,,,21*63
20184526-13:45:48:416095340 $GNGLL,,,,,024056.00,V,N*51
20184526-13:45:48:632152580 $GNZDA,024056.00,26,01,2018,00,00*73
20184526-13:45:49:095555653 $GNRMC,024057.00,V,,,,,,,260118,,,N*6B
20184526-13:45:49:100300236 $GNVTG,,,,,,,,,N*2E
20184526-13:45:49:199510705 $GNGGA,024057.00,,,,,0,00,99.99,,,,,,*7C
20184526-13:45:49:204086069 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:49:209071694 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:49:306017059 $GPGSV,2,1,06,02,,,41,05,,,34,06,,,42,19,,,37*75
20184526-13:45:49:311586538 $GPGSV,2,2,06,20,,,29,29,,,36*78
20184526-13:45:49:407894871 $GLGSV,2,1,05,68,,,39,70,,,23,74,,,32,84,,,27*6A
20184526-13:45:49:412724246 $GLGSV,2,2,05,,,,20*62
20184526-13:45:49:417628152 $GNGLL,,,,,024057.00,V,N*50
20184526-13:45:49:632314767 $GNZDA,024057.00,26,01,2018,00,00*72
20184526-13:45:50:088990704 $GNRMC,024058.00,V,,,,,,,260118,,,N*64
20184526-13:45:50:093983933 $GNVTG,,,,,,,,,N*2E
20184526-13:45:50:192833360 $GNGGA,024058.00,,,,,0,00,99.99,,,,,,*73
20184526-13:45:50:197454871 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:50:202628465 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:50:297086121 $GPGSV,2,1,06,02,,,41,05,,,34,06,,,42,19,,,37*75
20184526-13:45:50:302652735 $GPGSV,2,2,06,20,,,31,29,,,37*70
20184526-13:45:50:401178465 $GLGSV,2,1,05,68,,,38,70,,,24,74,,,33,84,,,27*6D
20184526-13:45:50:405779350 $GLGSV,2,2,05,,,,22*60
20184526-13:45:50:410475756 $GNGLL,,,,,024058.00,V,N*5F
20184526-13:45:50:622228464 $GNZDA,024058.00,26,01,2018,00,00*7D
20184526-13:45:51:095979662 $GNRMC,024059.00,V,,,,,,,260118,,,N*65
20184526-13:45:51:100771850 $GNVTG,,,,,,,,,N*2E
20184526-13:45:51:200068204 $GNGGA,024059.00,,,,,0,00,99.99,,,,,,*72
20184526-13:45:51:205078360 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:51:210213725 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:51:304876225 $GPGSV,2,1,06,02,,,42,05,,,29,06,,,42,19,,,36*7B
20184526-13:45:51:309621745 $GPGSV,2,2,06,20,,,30,29,,,37*71
20184526-13:45:51:408736954 $GLGSV,2,1,05,68,,,37,70,,,24,74,,,33,84,,,27*62
20184526-13:45:51:413445547 $GLGSV,2,2,05,,,,25*67
20184526-13:45:51:418310443 $GNGLL,,,,,024059.00,V,N*5E
20184526-13:45:51:632171797 $GNZDA,024059.00,26,01,2018,00,00*7C
20184526-13:45:52:090591693 $GNRMC,024100.00,V,,,,,,,260118,,,N*68
20184526-13:45:52:095272526 $GNVTG,,,,,,,,,N*2E
20184526-13:45:52:195661224 $GNGGA,024100.00,,,,,0,00,99.99,,,,,,*7F
20184526-13:45:52:200361745 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:52:205408880 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:52:300696849 $GPGSV,2,1,06,02,,,42,05,,,32,06,,,42,19,,,37*70
20184526-13:45:52:305688255 $GPGSV,2,2,06,20,,,29,29,,,37*79
20184526-13:45:52:404317683 $GLGSV,2,1,05,68,,,38,70,,,24,74,,,32,84,,,28*63
20184526-13:45:52:409591172 $GLGSV,2,2,05,,,,26*64
20184526-13:45:52:414501589 $GNGLL,,,,,024100.00,V,N*53
20184526-13:45:52:622367839 $GNZDA,024100.00,26,01,2018,00,00*71
20184526-13:45:53:043113516 $GNRMC,024101.00,V,,,,,,,260118,,,N*69
20184526-13:45:53:047941432 $GNVTG,,,,,,,,,N*2E
20184526-13:45:53:146552943 $GNGGA,024101.00,,,,,0,00,99.99,,,,,,*7E
20184526-13:45:53:151410234 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:53:156289088 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:53:251164713 $GPGSV,2,1,06,02,,,42,05,,,34,06,,,41,19,,,37*75
20184526-13:45:53:256045547 $GPGSV,2,2,06,20,,,29,29,,,37*79
20184526-13:45:53:354795443 $GLGSV,2,1,05,68,,,38,70,,,25,74,,,32,84,,,28*62
20184526-13:45:53:359535234 $GLGSV,2,2,05,,,,24*66
20184526-13:45:53:364191015 $GNGLL,,,,,024101.00,V,N*52
20184526-13:45:53:582138047 $GNZDA,024101.00,26,01,2018,00,00*70
20184526-13:45:54:118530963 $GNRMC,024102.00,V,,,,,,,260118,,,N*6A
20184526-13:45:54:123205182 $GNVTG,,,,,,,,,N*2E
20184526-13:45:54:222365911 $GNGGA,024102.00,,,,,0,00,99.99,,,,,,*7D
20184526-13:45:54:227089661 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:54:231895963 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:54:326600807 $GPGSV,2,1,06,02,,,42,05,,,34,06,,,41,19,,,36*74
20184526-13:45:54:331372109 $GPGSV,2,2,06,20,,,29,29,,,36*78
20184526-13:45:54:432051223 $GLGSV,2,1,05,68,,,38,70,,,25,74,,,31,84,,,28*61
20184526-13:45:54:436667265 $GLGSV,2,2,05,,,,24*66
20184526-13:45:54:441321275 $GNGLL,,,,,024102.00,V,N*51
20184526-13:45:54:652105494 $GNZDA,024102.00,26,01,2018,00,00*73
20184526-13:45:55:114533098 $GNRMC,024103.00,V,,,,,,,260118,,,N*6B
20184526-13:45:55:119671900 $GNVTG,,,,,,,,,N*2E
20184526-13:45:55:218301171 $GNGGA,024103.00,,,,,0,00,99.99,,,,,,*7C
20184526-13:45:55:223333306 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:55:228441171 $GNGSA,A,1,,,,,,,,,,,,,99.99,99.99,99.99*2E
20184526-13:45:55:322520598 $GPGSV,2,1,06,02,63,153,41,05,,,34,06,31,124,41,19,,,36*70
20184526-13:45:55:327439713 $GPGSV,2,2,06,20,,,29,29,,,35*7B
20184526-13:45:55:426713306 $GLGSV,2,1,05,68,,,38,70,35,020,24,74,17,316,31,84,,,28*66
20184526-13:45:55:431760077 $GLGSV,2,2,05,,,,22*60
20184526-13:45:55:436850963 $GNGLL,,,,,024103.00,V,N*50
20184526-13:45:55:530876692 $GNZDA,024103.00,26,01,2018,00,00*72
20184526-13:45:55:535899244 $GNRMC,024102.50,V,,,,,,,260118,,,N*6F
20184526-13:45:55:541101692 $GNVTG,,,,,,,,,N*2E
20184526-13:45:55:634777785 $GNGGA,024102.50,,,,,0,04,1.78,,,,,,*42
20184526-13:45:55:639827004 $GNGSA,A,1,06,02,,,,,,,,,,,3.41,1.78,2.91*18
20184526-13:45:55:739060702 $GNGSA,A,1,70,74,,,,,,,,,,,3.41,1.78,2.91*18
20184526-13:45:55:744489556 $GPGSV,2,1,06,02,63,153,41,05,,,36,06,31,124,41,19,,,36*72
20184526-13:45:55:842928619 $GPGSV,2,2,06,20,,,29,29,,,36*78
20184526-13:45:55:847874244 $GLGSV,2,1,05,68,,,38,70,35,020,23,74,17,316,31,84,,,28*61
20184526-13:45:55:946928514 $GLGSV,2,2,05,,,,21*63
20184526-13:45:55:951670858 $GNGLL,,,,,024102.50,V,N*54
20184526-13:45:55:956795285 $GNZDA,024102.50,26,01,2018,00,00*76
20184526-13:45:56:051101952 $GNRMC,024103.00,V,,,,,,,260118,,,N*6B
20184526-13:45:56:055932629 $GNVTG,,,,,,,,,N*2E
20184526-13:45:56:060982785 $GNGGA,024103.00,,,,,0,04,1.78,,,,,,*46
20184526-13:45:56:155363723 $GNGSA,A,1,06,02,,,,,,,,,,,3.41,1.78,2.91*18
20184526-13:45:56:160384504 $GNGSA,A,1,70,74,,,,,,,,,,,3.41,1.78,2.91*18
20184526-13:45:56:260347160 $GPGSV,2,1,06,02,63,153,41,05,,,35,06,31,123,41,19,,,37*77
20184526-13:45:56:265563879 $GPGSV,2,2,06,20,,,29,29,,,36*78
20184526-13:45:56:363264712 $GLGSV,2,1,05,68,,,38,70,35,020,23,74,17,316,31,84,,,28*61
20184526-13:45:56:367828514 $GLGSV,2,2,05,,,,21*63
20184526-13:45:56:372836587 $GNGLL,,,,,024103.00,V,N*50
20184526-13:45:56:582390650 $GNZDA,024103.00,26,01,2018,00,00*72
20184526-13:45:56:949235858 $GNRMC,024104.00,V,,,,,,,260118,,,N*6C
20184526-13:45:56:953813775 $GNVTG,,,,,,,,,N*2E
20184526-13:45:57:053416535 $GNGGA,024104.00,,,,,0,04,1.78,,,,,,*41
20184526-13:45:57:058645337 $GNGSA,A,1,06,02,,,,,,,,,,,3.41,1.78,2.91*18
20184526-13:45:57:063547472 $GNGSA,A,1,70,74,,,,,,,,,,,3.41,1.78,2.91*18
20184526-13:45:57:157366847 $GPGSV,2,1,06,02,63,153,40,05,,,35,06,31,123,41,19,,,37*76
20184526-13:45:57:162499868 $GPGSV,2,2,06,20,,,31,29,,,35*72
20184526-13:45:57:261907889 $GLGSV,2,1,05,68,,,40,70,35,020,26,74,17,316,31,84,,,27*64
20184526-13:45:57:266817576 $GLGSV,2,2,05,,,,20*62
20184526-13:45:57:272732004 $GNGLL,,,,,024104.00,V,N*57
20184526-13:45:57:502169920 $GNZDA,024104.00,26,01,2018,00,00*75
20184526-13:45:57:945783930 $GNRMC,024105.00,V,,,,,,,260118,,,N*6D
20184526-13:45:57:950541535 $GNVTG,,,,,,,,,N*2E
20184526-13:45:58:049879712 $GNGGA,024105.00,,,,,0,04,1.79,,,,,,*41
20184526-13:45:58:054863410 $GNGSA,A,1,06,02,,,,,,,,,,,3.41,1.79,2.91*19
20184526-13:45:58:060025857 $GNGSA,A,1,70,74,,,,,,,,,,,3.41,1.79,2.91*19
20184526-13:45:58:154016430 $GPGSV,2,1,07,02,63,153,39,05,,,34,06,31,123,41,09,,,27*78
20184526-13:45:58:158925024 $GPGSV,2,2,07,19,,,37,20,,,33,29,,,34*7C
20184526-13:45:58:259077941 $GLGSV,2,1,05,68,,,40,70,35,020,27,74,17,316,31,84,,,27*65
20184526-13:45:58:264960545 $GLGSV,2,2,05,,,,22*60
20184526-13:45:58:752251430 $GNGLL,,,,,024105.00,V,N*56
20184526-13:45:58:761146274 $GNZDA,024105.00,26,01,2018,00,00*74
20184526-13:45:58:944773670 $GNRMC,024106.00,V,,,,,,,260118,,,N*6E
20184526-13:45:58:949499190 $GNVTG,,,,,,,,,N*2E
20184526-13:45:59:050712732 $GNGGA,024106.00,,,,,0,04,1.79,,,,,,*42
20184526-13:45:59:055923982 $GNGSA,A,1,06,02,,,,,,,,,,,3.41,1.79,2.91*19
20184526-13:45:59:061134607 $GNGSA,A,1,70,74,,,,,,,,,,,3.41,1.79,2.91*19
20184526-13:45:59:154670545 $GPGSV,2,1,07,02,63,153,41,05,,,32,06,31,123,41,09,,,27*71
20184526-13:45:59:159777472 $GPGSV,2,2,07,19,,,37,20,,,32,29,,,34*7D
20184526-13:45:59:258507211 $GLGSV,2,1,05,68,,,40,70,35,020,27,74,17,316,32,84,,,27*66
20184526-13:45:59:263678722 $GLGSV,2,2,05,,,,23*61
20184526-13:45:59:512228565 $GNGLL,,,,,024106.00,V,N*55
20184526-13:45:59:516799815 $GNZDA,024106.00,26,01,2018,00,00*77
20184526-13:45:59:986453305 $GNRMC,024107.00,A,3651.98596,S,17443.43607,E,0.020,,260118,,,A*74
20184626-13:46:00:090285805 $GNVTG,,T,,M,0.020,N,0.037,K,A*3B
20184626-13:46:00:095289867 $GNGGA,024107.00,3651.98596,S,17443.43607,E,1,06,1.61,20.2,M,28.1,M,,*6D
20184626-13:46:00:194746117 $GNGSA,A,3,06,02,,,,,,,,,,,2.52,1.61,1.94*17
20184626-13:46:00:199743565 $GNGSA,A,3,70,74,68,84,,,,,,,,,2.52,1.61,1.94*15
20184626-13:46:00:298917367 $GPGSV,2,1,08,02,63,153,42,05,,,33,06,31,123,41,09,,,27*7C
20184626-13:46:00:303680440 $GPGSV,2,2,08,12,,,28,19,,,37,20,,,33,29,,,35*7B
20184626-13:46:00:402449502 $GLGSV,2,1,05,68,15,151,40,70,35,020,28,74,17,316,26,84,47,132,27*6E
20184626-13:46:00:407330492 $GLGSV,2,2,05,,,,22*60
20184626-13:46:00:672380804 $GNGLL,3651.98596,S,17443.43607,E,024107.00,A,A*63
20184626-13:46:00:677330388 $GNZDA,024107.00,26,01,2018,00,00*76
20184626-13:46:00:951585179 $GNRMC,024108.00,A,3651.98629,S,17443.43600,E,0.064,,260118,,,A*7B
20184626-13:46:01:055211794 $GNVTG,,T,,M,0.064,N,0.118,K,A*37
20184626-13:46:01:060418460 $GNGGA,024108.00,3651.98629,S,17443.43600,E,1,06,1.61,20.0,M,28.1,M,,*60
20184626-13:46:01:159740075 $GNGSA,A,3,06,02,,,,,,,,,,,2.52,1.61,1.94*17
20184626-13:46:01:164684502 $GNGSA,A,3,70,74,68,84,,,,,,,,,2.52,1.61,1.94*15
20184626-13:46:01:263271690 $GPGSV,2,1,08,02,63,153,40,05,,,27,06,31,123,39,09,,,25*76
20184626-13:46:01:267888721 $GPGSV,2,2,08,12,,,26,19,,,37,20,,,29,29,,,35*7E
20184626-13:46:01:367463564 $GLGSV,2,1,05,68,15,151,40,70,35,020,28,74,17,316,32,84,47,132,27*6B
20184626-13:46:01:372133200 $GLGSV,2,2,05,,,,22*60
20184626-13:46:01:642295283 $GNGLL,3651.98629,S,17443.43600,E,024108.00,A,A*6C
20184626-13:46:01:647080283 $GNZDA,024108.00,26,01,2018,00,00*79
20184626-13:46:01:974932106 $GNRMC,024109.00,A,3651.98658,S,17443.43629,E,0.013,,260118,,,A*77
20184626-13:46:02:079445179 $GNVTG,,T,,M,0.013,N,0.024,K,A*39
20184626-13:46:02:084696064 $GNGGA,024109.00,3651.98658,S,17443.43629,E,1,06,1.61,20.7,M,28.1,M,,*6B
20184626-13:46:02:183308200 $GNGSA,A,3,06,02,,,,,,,,,,,2.52,1.61,1.94*17
20184626-13:46:02:188613043 $GNGSA,A,3,70,74,68,84,,,,,,,,,2.52,1.61,1.94*15
20184626-13:46:02:287663564 $GPGSV,2,1,08,02,63,153,40,05,,,25,06,31,123,39,09,,,25*74
20184626-13:46:02:293158720 $GPGSV,2,2,08,12,,,23,19,,,37,20,,,29,29,,,37*79
20184626-13:46:02:391766325 $GLGSV,2,1,05,68,15,151,40,70,35,020,27,74,17,316,30,84,47,132,27*66
20184626-13:46:02:396758929 $GLGSV,2,2,05,,,,23*61
20184626-13:46:02:662468668 $GNGLL,3651.98658,S,17443.43629,E,024109.00,A,A*60
20184626-13:46:02:667328616 $GNZDA,024109.00,26,01,2018,00,00*78
20184626-13:46:02:950514658 $GNRMC,024110.00,A,3651.98658,S,17443.43640,E,0.130,,260118,,,A*70
20184626-13:46:03:054323720 $GNVTG,,T,,M,0.130,N,0.240,K,A*39
20184626-13:46:03:059356741 $GNGGA,024110.00,3651.98658,S,17443.43640,E,1,06,1.61,21.1,M,28.1,M,,*6B
20184626-13:46:03:158531272 $GNGSA,A,3,06,02,,,,,,,,,,,2.52,1.61,1.94*17
20184626-13:46:03:163996897 $GNGSA,A,3,70,74,68,84,,,,,,,,,2.52,1.61,1.94*15
20184626-13:46:03:262298043 $GPGSV,2,1,08,02,63,153,41,05,,,31,06,31,123,39,09,,,25*70
20184626-13:46:03:267161949 $GPGSV,2,2,08,12,,,21,19,,,36,20,,,28,29,,,36*7A
20184626-13:46:03:366371845 $GLGSV,2,1,05,68,15,151,39,70,35,020,26,74,17,316,31,84,47,132,27*68
20184626-13:46:03:371493980 $GLGSV,2,2,05,,,,22*60
20184626-13:46:03:722318251 $GNGLL,3651.98658,S,17443.43640,E,024110.00,A,A*67
20184626-13:46:03:727404709 $GNZDA,024110.00,26,01,2018,00,00*70
20184626-13:46:03:970219605 $GNRMC,024111.00,A,3651.98652,S,17443.43618,E,0.088,,260118,,,A*74
20184626-13:46:04:074645386 $GNVTG,,T,,M,0.088,N,0.162,K,A*38
20184626-13:46:04:080322313 $GNGGA,024111.00,3651.98652,S,17443.43618,E,1,06,1.61,20.8,M,28.1,M,,*65
20184626-13:46:04:178206168 $GNGSA,A,3,06,02,,,,,,,,,,,2.52,1.61,1.94*17
20184626-13:46:04:183268303 $GNGSA,A,3,70,74,68,84,,,,,,,,,2.52,1.61,1.94*15
20184626-13:46:04:282947730 $GPGSV,2,1,08,02,63,153,40,05,,,39,06,31,123,41,09,,,24*77
20184626-13:46:04:288212730 $GPGSV,2,2,08,12,,,29,19,,,36,20,,,33,29,,,36*78
20184626-13:46:04:386808043 $GLGSV,2,1,05,68,15,151,39,70,35,020,27,74,17,316,32,84,47,132,26*6B
20184626-13:46:04:391915334 $GLGSV,2,2,05,,,,30*63
20184626-13:46:04:662433980 $GNGLL,3651.98652,S,17443.43618,E,024111.00,A,A*61
20184626-13:46:04:667330074 $GNZDA,024111.00,26,01,2018,00,00*71
20184626-13:46:04:946111844 $GNRMC,024112.00,A,3651.98655,S,17443.43575,E,0.166,,260118,,,A*79
20184626-13:46:05:050161792 $GNVTG,,T,,M,0.166,N,0.308,K,A*37
20184626-13:46:05:054862001 $GNGGA,024112.00,3651.98655,S,17443.43575,E,1,06,1.61,20.2,M,28.1,M,,*63
20184626-13:46:05:154628615 $GNGSA,A,3,06,02,,,,,,,,,,,2.52,1.61,1.94*17
20184626-13:46:05:159488980 $GNGSA,A,3,70,74,68,84,,,,,,,,,2.52,1.61,1.94*15
20184626-13:46:05:259024501 $GPGSV,2,1,08,02,63,153,39,05,,,44,06,31,123,39,09,,,25*7D
20184626-13:46:05:264462990 $GPGSV,2,2,08,12,,,28,19,,,43,20,,,33,29,,,35*78
20184626-13:46:05:362815646 $GLGSV,2,1,05,68,15,151,37,70,35,020,25,74,17,316,34,84,47,132,25*62
20184626-13:46:05:367833511 $GLGSV,2,2,05,,,,30*63
20184626-13:46:05:632197782 $GNGLL,3651.98655,S,17443.43575,E,024112.00,A,A*6D
20184626-13:46:05:636756740 $GNZDA,024112.00,26,01,2018,00,00*72
20184626-13:46:05:964747990 $GNRMC,024113.00,A,3651.98627,S,17443.43543,E,0.379,,260118,,,A*74
20184626-13:46:06:068689188 $GNVTG,,T,,M,0.379,N,0.701,K,A*36
