20181926-14:19:59:241725192 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20181926-14:19:59:345779411 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20181926-14:19:59:350566702 $GPGSV,2,1,08,02,42,116,28,05,78,114,33,06,11,103,30,12,33,335,30*76
20181926-14:19:59:449847744 $GPGSV,2,2,08,13,17,036,29,20,,,33,25,,,33,29,48,222,38*70
20181926-14:19:59:554224046 $GLGSV,3,1,09,69,33,143,27,70,69,051,35,71,27,352,38,75,10,291,33*6D
20181926-14:19:59:559634931 $GLGSV,3,2,09,76,14,244,31,77,00,192,,84,33,088,34,85,59,168,44*66
20181926-14:19:59:564600192 $GLGSV,3,3,09,86,19,225,35*59
20181926-14:19:59:848993890 $GNGLL,3651.97515,S,17443.43907,E,034528.00,A,A*60
20181926-14:19:59:853692119 $GNZDA,034528.00,26,01,2018,00,00*7E
20182026-14:20:00:037031390 $GNRMC,034529.00,A,3651.97518,S,17443.43888,E,0.460,,260118,,,A*7D
20182026-14:20:00:140638369 $GNVTG,,T,,M,0.460,N,0.852,K,A*30
20182026-14:20:00:145634931 $GNGGA,034529.00,3651.97518,S,17443.43888,E,1,12,0.70,14.2,M,28.1,M,,*67
20182026-14:20:00:244642223 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.20,0.70,0.97*1D
20182026-14:20:00:249657067 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.20,0.70,0.97*14
20182026-14:20:00:348853056 $GPGSV,2,1,08,02,42,116,29,05,78,114,34,06,11,103,34,12,33,335,31*75
20182026-14:20:00:452829775 $GPGSV,2,2,08,13,17,036,29,20,,,32,25,,,32,29,48,222,42*7D
20182026-14:20:00:457940712 $GLGSV,3,1,09,69,33,143,35,70,69,051,32,71,27,352,29,75,10,291,28*63
20182026-14:20:00:557243473 $GLGSV,3,2,09,76,14,244,33,77,00,192,,84,33,088,30,85,59,168,35*66
20182026-14:20:00:561982171 $GLGSV,3,3,09,86,19,225,36*5A
20182026-14:20:00:839025191 $GNGLL,3651.97518,S,17443.43888,E,034529.00,A,A*6A
20182026-14:20:00:843594931 $GNZDA,034529.00,26,01,2018,00,00*7F
20182026-14:20:01:050859566 $GNRMC,034530.00,A,3651.97509,S,17443.43882,E,0.285,,260118,,,A*72
20182026-14:20:01:154714566 $GNVTG,,T,,M,0.285,N,0.528,K,A*3D
20182026-14:20:01:159737900 $GNGGA,034530.00,3651.97509,S,17443.43882,E,1,12,0.65,14.3,M,28.1,M,,*60
20182026-14:20:01:258915347 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:01:263708160 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:01:362982691 $GPGSV,2,1,08,02,42,116,34,05,78,114,35,06,11,103,21,12,33,335,39*74
20182026-14:20:01:467185035 $GPGSV,2,2,08,13,17,036,33,20,,,35,25,,,37,29,48,222,35*74
20182026-14:20:01:472110295 $GLGSV,3,1,09,69,33,143,31,70,69,051,26,71,27,352,36,75,10,291,36*63
20182026-14:20:01:571285191 $GLGSV,3,2,09,76,14,244,33,77,00,192,,84,33,088,38,85,59,168,45*69
20182026-14:20:01:576180347 $GLGSV,3,3,09,86,19,225,36*5A
20182026-14:20:01:859011128 $GNGLL,3651.97509,S,17443.43882,E,034530.00,A,A*68
20182026-14:20:01:870829566 $GNZDA,034530.00,26,01,2018,00,00*77
20182026-14:20:02:029084201 $GNRMC,034531.00,A,3651.97498,S,17443.43875,E,0.210,,260118,,,A*7E
20182026-14:20:02:132309774 $GNVTG,,T,,M,0.210,N,0.388,K,A*3D
20182026-14:20:02:137199566 $GNGGA,034531.00,3651.97498,S,17443.43875,E,1,12,0.65,14.4,M,28.1,M,,*67
20182026-14:20:02:236492482 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:02:241328680 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:02:340627795 $GPGSV,2,1,08,02,42,116,30,05,78,114,30,06,11,103,22,12,33,335,34*7B
20182026-14:20:02:444786909 $GPGSV,2,2,08,13,17,036,35,20,,,37,25,,,31,29,48,222,35*76
20182026-14:20:02:449910034 $GLGSV,3,1,09,69,32,144,39,70,69,051,28,71,27,352,42,75,10,291,33*65
20182026-14:20:02:549299930 $GLGSV,3,2,09,76,14,244,38,77,00,192,,84,33,088,23,85,59,168,37*6D
20182026-14:20:02:554474201 $GLGSV,3,3,09,86,19,225,38*54
20182026-14:20:02:839015920 $GNGLL,3651.97498,S,17443.43875,E,034531.00,A,A*68
20182026-14:20:02:843809513 $GNZDA,034531.00,26,01,2018,00,00*76
20182026-14:20:03:037550503 $GNRMC,034532.00,A,3651.97501,S,17443.43886,E,0.442,181.02,260118,,,A*65
20182026-14:20:03:140176440 $GNVTG,181.02,T,,M,0.442,N,0.818,K,A*2A
20182026-14:20:03:144952534 $GNGGA,034532.00,3651.97501,S,17443.43886,E,1,12,0.65,14.5,M,28.1,M,,*68
20182026-14:20:03:244393888 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:03:348531284 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:03:353478003 $GPGSV,2,1,08,02,42,116,34,05,78,114,32,06,11,103,33,12,33,335,37*7E
20182026-14:20:03:452599305 $GPGSV,2,2,08,13,17,036,38,20,,,24,25,,,22,29,48,222,41*78
20182026-14:20:03:556908576 $GLGSV,3,1,09,69,32,144,25,70,70,051,33,71,27,352,37,75,10,291,38*63
20182026-14:20:03:562026180 $GLGSV,3,2,09,76,14,244,36,77,00,192,,84,33,088,33,85,59,168,36*63
20182026-14:20:03:566944461 $GLGSV,3,3,09,86,19,225,35*59
20182026-14:20:03:859062951 $GNGLL,3651.97501,S,17443.43886,E,034532.00,A,A*66
20182026-14:20:03:863774773 $GNZDA,034532.00,26,01,2018,00,00*75
20182026-14:20:04:030520503 $GNRMC,034533.00,A,3651.97511,S,17443.43897,E,0.587,172.15,260118,,,A*67
20182026-14:20:04:134085294 $GNVTG,172.15,T,,M,0.587,N,1.087,K,A*27
20182026-14:20:04:139020138 $GNGGA,034533.00,3651.97511,S,17443.43897,E,1,12,0.65,14.6,M,28.1,M,,*6B
20182026-14:20:04:238348836 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:04:342304305 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:04:347232742 $GPGSV,2,1,08,02,42,116,32,05,78,114,33,06,11,103,29,12,33,335,34*71
20182026-14:20:04:446748575 $GPGSV,2,2,08,13,17,036,42,20,,,23,25,,,30,29,48,222,37*70
20182026-14:20:04:550603054 $GLGSV,3,1,09,69,32,144,32,70,70,051,37,71,27,352,34,75,10,291,28*63
20182026-14:20:04:555636596 $GLGSV,3,2,09,76,14,244,22,77,00,192,,84,33,088,37,85,59,168,31*65
20182026-14:20:04:560626388 $GLGSV,3,3,09,86,19,225,30*5C
20182026-14:20:04:849064409 $GNGLL,3651.97511,S,17443.43897,E,034533.00,A,A*66
20182026-14:20:04:853885815 $GNZDA,034533.00,26,01,2018,00,00*74
20182026-14:20:05:029963836 $GNRMC,034534.00,A,3651.97532,S,17443.43898,E,0.723,186.36,260118,,,A*68
20182026-14:20:05:133414825 $GNVTG,186.36,T,,M,0.723,N,1.339,K,A*27
20182026-14:20:05:138551856 $GNGGA,034534.00,3651.97532,S,17443.43898,E,1,12,0.65,14.6,M,28.1,M,,*62
20182026-14:20:05:237558940 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:05:341564773 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:05:346574773 $GPGSV,2,1,08,02,42,116,35,05,78,114,28,06,11,103,37,12,33,335,37*70
20182026-14:20:05:445611440 $GPGSV,2,2,08,13,17,036,33,20,,,31,25,,,35,29,48,222,39*7E
20182026-14:20:05:549799200 $GLGSV,3,1,09,69,32,144,37,70,70,051,33,71,27,352,40,75,10,291,28*61
20182026-14:20:05:554603783 $GLGSV,3,2,09,76,14,244,29,77,00,192,,84,33,088,29,85,59,168,45*62
20182026-14:20:05:559603210 $GLGSV,3,3,09,86,19,225,30*5C
20182026-14:20:05:848985919 $GNGLL,3651.97532,S,17443.43898,E,034534.00,A,A*6F
20182026-14:20:05:853670189 $GNZDA,034534.00,26,01,2018,00,00*73
20182026-14:20:06:024040762 $GNRMC,034535.00,A,3651.97542,S,17443.43883,E,0.793,216.97,260118,,,A*6E
20182026-14:20:06:127555450 $GNVTG,216.97,T,,M,0.793,N,1.468,K,A*2E
20182026-14:20:06:132458158 $GNGGA,034535.00,3651.97542,S,17443.43883,E,1,12,0.65,14.8,M,28.1,M,,*60
20182026-14:20:06:232770502 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:06:237660502 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:06:337044408 $GPGSV,2,1,08,02,42,116,33,05,78,114,35,06,11,103,31,12,33,335,34*7F
20182026-14:20:06:440928210 $GPGSV,2,2,08,13,17,036,38,20,,,32,25,,,33,29,48,222,38*71
20182026-14:20:06:445843002 $GLGSV,3,1,09,69,32,144,31,70,70,051,37,71,27,352,34,75,10,291,32*6B
20182026-14:20:06:545328054 $GLGSV,3,2,09,76,14,244,38,77,00,192,,84,33,088,36,85,59,168,44*6D
20182026-14:20:06:550330554 $GLGSV,3,3,09,86,19,225,32*5E
20182026-14:20:06:839015502 $GNGLL,3651.97542,S,17443.43883,E,034535.00,A,A*63
20182026-14:20:06:843688470 $GNZDA,034535.00,26,01,2018,00,00*72
20182026-14:20:07:064829512 $GNRMC,034536.00,A,3651.97546,S,17443.43865,E,0.653,237.09,260118,,,A*68
20182026-14:20:07:168854668 $GNVTG,237.09,T,,M,0.653,N,1.209,K,A*26
20182026-14:20:07:173822637 $GNGGA,034536.00,3651.97546,S,17443.43865,E,1,12,0.65,14.8,M,28.1,M,,*6F
20182026-14:20:07:272828887 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:07:376977220 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:07:381793835 $GPGSV,2,1,08,02,42,116,21,05,78,114,36,06,11,103,37,12,33,335,34*79
20182026-14:20:07:481456074 $GPGSV,2,2,08,13,17,036,28,20,,,34,25,42,284,32,29,48,222,40*40
20182026-14:20:07:585421699 $GLGSV,3,1,09,69,32,144,35,70,70,051,35,71,27,352,34,75,10,291,32*6D
20182026-14:20:07:590531022 $GLGSV,3,2,09,76,14,244,30,77,00,192,,84,33,088,32,85,59,168,38*6A
20182026-14:20:07:888954720 $GLGSV,3,3,09,86,19,225,35*59
20182026-14:20:07:893659720 $GNGLL,3651.97546,S,17443.43865,E,034536.00,A,A*6C
20182026-14:20:07:898375032 $GNZDA,034536.00,26,01,2018,00,00*71
20182026-14:20:08:027140761 $GNRMC,034537.00,A,3651.97546,S,17443.43847,E,0.364,,260118,,,A*79
20182026-14:20:08:130628834 $GNVTG,,T,,M,0.364,N,0.675,K,A*38
20182026-14:20:08:135663886 $GNGGA,034537.00,3651.97546,S,17443.43847,E,1,12,0.65,14.8,M,28.1,M,,*6E
20182026-14:20:08:234752532 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:08:239758730 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:08:338942116 $GPGSV,2,1,08,02,42,116,34,05,78,114,37,06,11,103,31,12,33,335,36*78
20182026-14:20:08:443049824 $GPGSV,2,2,08,13,17,036,18,20,,,32,25,42,284,33,29,48,222,39*4A
20182026-14:20:08:448664980 $GLGSV,3,1,09,69,32,144,36,70,70,051,30,71,27,352,25,75,10,291,28*60
20182026-14:20:08:547248001 $GLGSV,3,2,09,76,14,244,37,77,00,192,,84,33,088,35,85,59,168,45*60
20182026-14:20:08:551969824 $GLGSV,3,3,09,86,19,225,38*54
20182026-14:20:08:838913678 $GNGLL,3651.97546,S,17443.43847,E,034537.00,A,A*6D
20182026-14:20:08:843463626 $GNZDA,034537.00,26,01,2018,00,00*70
20182026-14:20:09:047774719 $GNRMC,034538.00,A,3651.97533,S,17443.43838,E,0.248,,260118,,,A*73
20182026-14:20:09:151603261 $GNVTG,,T,,M,0.248,N,0.460,K,A*31
20182026-14:20:09:156519407 $GNGGA,034538.00,3651.97533,S,17443.43838,E,1,12,0.65,14.8,M,28.1,M,,*6B
20182026-14:20:09:255786230 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:09:260632063 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:09:359817532 $GPGSV,2,1,08,02,42,116,36,05,78,114,36,06,11,103,23,12,33,335,41*78
20182026-14:20:09:464504459 $GPGSV,2,2,08,13,17,036,33,20,,,34,25,42,284,36,29,48,222,34*4D
20182026-14:20:09:470107532 $GLGSV,3,1,09,69,32,144,26,70,70,051,20,71,27,352,36,75,10,291,35*6E
20182026-14:20:09:568219198 $GLGSV,3,2,09,76,14,244,34,77,00,192,,84,33,088,33,85,59,168,43*63
20182026-14:20:09:573036125 $GLGSV,3,3,09,86,19,225,36*5A
20182026-14:20:09:859078730 $GNGLL,3651.97533,S,17443.43838,E,034538.00,A,A*68
20182026-14:20:09:863750136 $GNZDA,034538.00,26,01,2018,00,00*7F
20182026-14:20:10:032177167 $GNRMC,034539.00,A,3651.97530,S,17443.43841,E,0.132,,260118,,,A*71
20182026-14:20:10:136300604 $GNVTG,,T,,M,0.132,N,0.244,K,A*3F
20182026-14:20:10:141203104 $GNGGA,034539.00,3651.97530,S,17443.43841,E,1,12,0.65,14.9,M,28.1,M,,*66
20182026-14:20:10:240263938 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:10:245045969 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:10:344385240 $GPGSV,2,1,08,02,42,116,31,05,78,114,35,06,11,103,22,12,33,335,34*7F
20182026-14:20:10:448718729 $GPGSV,2,2,08,13,17,036,34,20,,,38,25,42,284,29,29,48,222,33*4F
20182026-14:20:10:454028625 $GLGSV,3,1,09,69,32,144,39,70,70,051,24,71,27,352,42,75,10,291,33*61
20182026-14:20:10:552624823 $GLGSV,3,2,09,76,14,244,37,77,00,193,,84,33,088,26,85,59,168,38*69
20182026-14:20:10:557347427 $GLGSV,3,3,09,86,19,225,40*5B
20182026-14:20:10:839003990 $GNGLL,3651.97530,S,17443.43841,E,034539.00,A,A*64
20182026-14:20:10:843649146 $GNZDA,034539.00,26,01,2018,00,00*7E
20182026-14:20:11:039011229 $GNRMC,034540.00,A,3651.97526,S,17443.43840,E,0.054,,260118,,,A*78
20182026-14:20:11:142977896 $GNVTG,,T,,M,0.054,N,0.099,K,A*3C
20182026-14:20:11:148083729 $GNGGA,034540.00,3651.97526,S,17443.43840,E,1,12,0.65,14.9,M,28.1,M,,*6E
20182026-14:20:11:247122583 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:11:251862948 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:11:351158416 $GPGSV,2,1,08,02,42,116,34,05,78,114,33,06,11,103,30,12,33,335,34*7F
20182026-14:20:11:455909041 $GPGSV,2,2,08,13,17,036,31,20,,,32,25,42,284,,29,48,222,39*41
20182026-14:20:11:460805760 $GLGSV,3,1,09,69,32,144,32,70,70,051,32,71,27,352,40,75,10,291,30*6C
20182026-14:20:11:559364875 $GLGSV,3,2,09,76,14,244,40,77,00,193,,84,33,088,27,85,59,168,33*63
20182026-14:20:11:564208573 $GLGSV,3,3,09,86,19,225,42*59
20182026-14:20:11:848981541 $GNGLL,3651.97526,S,17443.43840,E,034540.00,A,A*6C
20182026-14:20:11:853563573 $GNZDA,034540.00,26,01,2018,00,00*70
20182026-14:20:12:049486906 $GNRMC,034541.00,A,3651.97527,S,17443.43839,E,0.092,,260118,,,A*7C
20182026-14:20:12:152140968 $GNVTG,,T,,M,0.092,N,0.171,K,A*31
20182026-14:20:12:157288208 $GNGGA,034541.00,3651.97527,S,17443.43839,E,1,12,0.65,14.9,M,28.1,M,,*60
20182026-14:20:12:256302062 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:12:261238624 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:12:360437010 $GPGSV,2,1,08,02,42,116,34,05,78,114,33,06,11,103,34,12,33,335,36*79
20182026-14:20:12:469403833 $GPGSV,2,2,08,13,17,036,37,20,,,30,25,42,284,25,29,48,222,42*4E
20182026-14:20:12:474677479 $GLGSV,3,1,09,69,32,144,28,70,70,051,34,71,27,352,39,75,10,291,35*6A
20182026-14:20:12:568681333 $GLGSV,3,2,09,76,14,244,36,77,00,193,,84,33,088,33,85,59,168,36*62
20182026-14:20:12:573455968 $GLGSV,3,3,09,86,19,225,36*5A
20182026-14:20:12:858940499 $GNGLL,3651.97527,S,17443.43839,E,034541.00,A,A*62
20182026-14:20:12:863572947 $GNZDA,034541.00,26,01,2018,00,00*71
20182026-14:20:13:046634197 $GNRMC,034542.00,A,3651.97530,S,17443.43838,E,0.154,,260118,,,A*73
20182026-14:20:13:150363989 $GNVTG,,T,,M,0.154,N,0.285,K,A*32
20182026-14:20:13:155347010 $GNGGA,034542.00,3651.97530,S,17443.43838,E,1,12,0.65,14.8,M,28.1,M,,*65
20182026-14:20:13:254565968 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:13:259508051 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:13:358672062 $GPGSV,2,1,08,02,42,116,33,05,78,114,33,06,11,103,33,12,33,335,37*78
20182026-14:20:13:463517947 $GPGSV,2,2,08,13,17,036,38,20,,,22,25,42,284,23,29,48,222,41*47
20182026-14:20:13:469417947 $GLGSV,3,1,09,69,32,144,27,70,70,051,34,71,27,352,36,75,10,291,39*66
20182026-14:20:13:567003989 $GLGSV,3,2,09,76,14,244,29,77,00,193,,84,33,088,31,85,59,168,39*61
20182026-14:20:13:571888832 $GLGSV,3,3,09,86,19,225,28*55
20182026-14:20:13:859019145 $GNGLL,3651.97530,S,17443.43838,E,034542.00,A,A*66
20182026-14:20:13:863581541 $GNZDA,034542.00,26,01,2018,00,00*72
20182026-14:20:14:031099405 $GNRMC,034543.00,A,3651.97535,S,17443.43837,E,0.115,,260118,,,A*7D
20182026-14:20:14:134953103 $GNVTG,,T,,M,0.115,N,0.214,K,A*3F
20182026-14:20:14:139968311 $GNGGA,034543.00,3651.97535,S,17443.43837,E,1,12,0.65,14.8,M,28.1,M,,*6E
20182026-14:20:14:239006228 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:14:243913103 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:14:343163363 $GPGSV,2,1,08,02,42,116,32,05,78,114,32,06,11,103,33,12,33,335,38*77
20182026-14:20:14:448368467 $GPGSV,2,2,08,13,17,036,40,20,,,23,25,42,284,32,29,48,222,41*49
20182026-14:20:14:454318259 $GLGSV,3,1,09,69,32,144,28,70,70,051,34,71,27,352,31,75,10,291,38*6F
20182026-14:20:14:551484144 $GLGSV,3,2,09,76,14,244,28,77,00,193,,84,33,088,35,85,59,168,26*6A
20182026-14:20:14:556413936 $GLGSV,3,3,09,86,19,225,33*5F
20182026-14:20:14:838994509 $GNGLL,3651.97535,S,17443.43837,E,034543.00,A,A*6D
20182026-14:20:14:843688780 $GNZDA,034543.00,26,01,2018,00,00*73
20182026-14:20:15:041710759 $GNRMC,034544.00,A,3651.97538,S,17443.43835,E,0.163,,260118,,,A*74
20182026-14:20:15:145814353 $GNVTG,,T,,M,0.163,N,0.302,K,A*38
20182026-14:20:15:150733363 $GNGGA,034544.00,3651.97538,S,17443.43835,E,1,12,0.65,14.9,M,28.1,M,,*67
20182026-14:20:15:249830759 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:15:255152842 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:15:353888363 $GPGSV,2,1,08,02,42,116,32,05,78,114,31,06,11,103,30,12,33,335,34*7B
20182026-14:20:15:458212061 $GPGSV,2,2,08,13,17,036,42,20,,,21,25,42,284,32,29,48,222,38*47
20182026-14:20:15:463425186 $GLGSV,3,1,09,69,32,144,34,70,70,051,36,71,27,352,35,75,10,291,27*6A
20182026-14:20:15:562191019 $GLGSV,3,2,09,76,14,244,26,77,00,193,,84,33,088,37,85,59,168,35*64
20182026-14:20:15:567052217 $GLGSV,3,3,09,86,19,225,36*5A
20182026-14:20:15:849102529 $GNGLL,3651.97538,S,17443.43835,E,034544.00,A,A*65
20182026-14:20:15:853981956 $GNZDA,034544.00,26,01,2018,00,00*74
20182026-14:20:16:034798883 $GNRMC,034545.00,A,3651.97548,S,17443.43829,E,0.219,,260118,,,A*71
20182026-14:20:16:138829092 $GNVTG,,T,,M,0.219,N,0.405,K,A*36
20182026-14:20:16:143629352 $GNGGA,034545.00,3651.97548,S,17443.43829,E,1,12,0.65,14.9,M,28.1,M,,*6C
20182026-14:20:16:242941227 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:16:247685394 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:16:347167737 $GPGSV,2,1,08,02,42,116,33,05,78,114,30,06,11,103,33,12,33,335,39*75
20182026-14:20:16:451548362 $GPGSV,2,2,08,13,17,036,40,20,,,31,25,42,284,32,29,48,222,39*45
20182026-14:20:16:456883623 $GLGSV,3,1,09,69,32,144,33,70,70,052,36,71,27,352,38,75,10,291,23*67
20182026-14:20:16:555667894 $GLGSV,3,2,09,76,14,244,38,77,00,193,,84,33,088,36,85,59,168,38*67
20182026-14:20:16:560607529 $GLGSV,3,3,09,86,19,225,27*5A
20182026-14:20:16:849008154 $GNGLL,3651.97548,S,17443.43829,E,034545.00,A,A*6E
20182026-14:20:16:853562894 $GNZDA,034545.00,26,01,2018,00,00*75
20182026-14:20:17:035875654 $GNRMC,034546.00,A,3651.97557,S,17443.43829,E,0.266,,260118,,,A*74
20182026-14:20:17:139438466 $GNVTG,,T,,M,0.266,N,0.492,K,A*30
20182026-14:20:17:144239768 $GNGGA,034546.00,3651.97557,S,17443.43829,E,1,12,0.65,14.9,M,28.1,M,,*61
20182026-14:20:17:243521800 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:17:248405029 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:17:347785550 $GPGSV,2,1,08,02,42,116,35,05,78,114,29,06,11,103,36,12,33,335,37*70
20182026-14:20:17:452352529 $GPGSV,2,2,08,13,17,036,35,20,,,33,25,42,284,33,29,48,222,40*4A
20182026-14:20:17:457853414 $GLGSV,3,1,09,69,32,144,33,70,70,052,34,71,27,352,41,75,10,291,22*6A
20182026-14:20:17:556352893 $GLGSV,3,2,09,76,14,244,35,77,00,193,,84,33,087,32,85,59,168,42*6C
20182026-14:20:17:561149560 $GLGSV,3,3,09,86,19,225,29*54
20182026-14:20:17:848990445 $GNGLL,3651.97557,S,17443.43829,E,034546.00,A,A*63
20182026-14:20:17:853635185 $GNZDA,034546.00,26,01,2018,00,00*76
20182026-14:20:18:040110445 $GNRMC,034547.00,A,3651.97567,S,17443.43830,E,0.288,,260118,,,A*7E
20182026-14:20:18:144141174 $GNVTG,,T,,M,0.288,N,0.534,K,A*3D
20182026-14:20:18:149224247 $GNGGA,034547.00,3651.97567,S,17443.43830,E,1,12,0.65,14.8,M,28.1,M,,*6A
20182026-14:20:18:248273153 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:18:253102633 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:18:352359403 $GPGSV,2,1,08,02,42,116,34,05,78,114,28,06,11,103,37,12,33,335,38*7E
20182026-14:20:18:457699351 $GPGSV,2,2,08,13,17,036,33,20,,,33,25,42,284,35,29,48,222,38*45
20182026-14:20:18:463340549 $GLGSV,3,1,09,69,32,144,38,70,70,052,30,71,27,352,40,75,10,291,28*6E
20182026-14:20:18:560597632 $GLGSV,3,2,09,76,14,244,31,77,00,193,,84,33,087,25,85,59,167,45*66
20182026-14:20:18:565611070 $GLGSV,3,3,09,86,19,225,29*54
20182026-14:20:18:848974976 $GNGLL,3651.97567,S,17443.43830,E,034547.00,A,A*69
20182026-14:20:18:853636695 $GNZDA,034547.00,26,01,2018,00,00*77
20182026-14:20:19:032854872 $GNRMC,034548.00,A,3651.97575,S,17443.43823,E,0.404,228.99,260118,,,A*64
20182026-14:20:19:136755809 $GNVTG,228.99,T,,M,0.404,N,0.748,K,A*20
20182026-14:20:19:139493153 $GNGGA,034548.00,3651.97575,S,17443.43823,E,1,12,0.65,14.8,M,28.1,M,,*64
20182026-14:20:19:240926486 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:19:344992580 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:19:347834247 $GPGSV,2,1,08,02,42,116,38,05,78,114,27,06,11,103,38,12,33,335,38*72
20182026-14:20:19:449124403 $GPGSV,2,2,08,13,17,036,15,20,,,34,25,42,284,34,29,48,222,38*47
20182026-14:20:19:553202372 $GLGSV,3,1,09,69,32,144,38,70,70,052,35,71,27,352,40,75,10,291,35*67
20182026-14:20:19:555998518 $GLGSV,3,2,09,76,14,244,30,77,00,193,,84,33,087,24,85,59,167,43*60
20182026-14:20:19:859048622 $GLGSV,3,3,09,86,20,225,35*53
20182026-14:20:19:863779090 $GNGLL,3651.97575,S,17443.43823,E,034548.00,A,A*67
20182026-14:20:19:868593153 $GNZDA,034548.00,26,01,2018,00,00*78
20182026-14:20:20:030584871 $GNRMC,034549.00,A,3651.97585,S,17443.43811,E,0.454,224.81,260118,,,A*6B
20182026-14:20:20:134404090 $GNVTG,224.81,T,,M,0.454,N,0.840,K,A*27
20182026-14:20:20:139282163 $GNGGA,034549.00,3651.97585,S,17443.43811,E,1,12,0.65,14.7,M,28.1,M,,*64
20182026-14:20:20:238707476 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.15,0.65,0.94*1C
20182026-14:20:20:243492163 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.15,0.65,0.94*15
20182026-14:20:20:342863934 $GPGSV,2,1,08,02,42,116,36,05,78,114,29,06,11,103,35,12,33,335,35*72
20182026-14:20:20:447581590 $GPGSV,2,2,08,13,17,036,36,20,,,37,25,42,284,29,29,48,222,38*49
