20181930-20:19:09:238340043 $GNRMC,024549.00,V,,,,,,,310118,,,N*67
20185130-20:51:52:815599972 $GLGSV,3,2,09,74,00,192,,80,11,289,15,81,36,091,39,82,58,169,39*66
20185130-20:51:52:820225961 $GLGSV,3,3,09,83,22,225,36*57
20185130-20:51:52:919596794 $GNGLL,3651.99460,S,17443.38105,E,031831.00,A,A*6B
20185130-20:51:52:924139138 $GNZDA,031831.00,31,01,2018,00,00*78
20185130-20:51:53:190054919 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185130-20:51:53:194606430 $GNRMC,031832.00,A,3651.99461,S,17443.38110,E,0.042,,310118,,,A*78
20185130-20:51:53:294034346 $GNVTG,,T,,M,0.042,N,0.079,K,A*35
20185130-20:51:53:298771117 $GNGGA,031832.00,3651.99461,S,17443.38110,E,1,12,0.65,12.0,M,28.1,M,,*60
20185130-20:51:53:398742107 $GNGSA,A,3,02,05,12,06,29,20,25,13,,,,,1.17,0.65,0.97*18
20185130-20:51:53:502776169 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.17,0.65,0.97*1D
20185130-20:51:53:507877159 $GPGSV,3,1,11,02,44,119,28,05,80,101,38,06,13,105,18,09,03,146,*7C
20185130-20:51:53:607010596 $GPGSV,3,2,11,12,36,333,44,13,15,034,18,15,07,004,,19,03,054,14*7D
20185130-20:51:53:611833461 $GPGSV,3,3,11,20,39,318,27,25,43,279,35,29,44,222,32*4C
20185130-20:51:53:711241117 $GLGSV,3,1,09,66,36,142,25,67,67,052,34,68,24,353,36,73,15,239,29*60
20185130-20:51:53:814605127 $GLGSV,3,2,09,74,00,192,,80,11,289,10,81,36,091,39,82,58,169,39*63
20185130-20:51:53:819834607 $GLGSV,3,3,09,83,22,225,35*54
20185130-20:51:54:081328721 $GNGLL,3651.99461,S,17443.38110,E,031832.00,A,A*6D
20185130-20:51:54:086411221 $GNZDA,031832.00,31,01,2018,00,00*7B
20185130-20:51:54:192847940 $GNRMC,031833.00,A,3651.99462,S,17443.38115,E,0.070,,310118,,,A*7E
20185130-20:51:54:296242211 $GNVTG,,T,,M,0.070,N,0.130,K,A*38
20185130-20:51:54:300982940 $GNGGA,031833.00,3651.99462,S,17443.38115,E,1,12,0.64,12.0,M,28.1,M,,*66
20185130-20:51:54:400783096 $GNGSA,A,3,02,05,12,06,29,20,25,13,,,,,1.13,0.64,0.94*1E
20185130-20:51:54:405529502 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.13,0.64,0.94*1B
20185130-20:51:54:504902367 $GPGSV,3,1,11,02,44,119,28,05,80,101,38,06,13,105,17,09,03,146,*73
20185130-20:51:54:609125179 $GPGSV,3,2,11,12,36,333,43,13,15,034,18,15,07,004,,19,03,054,14*7A
20185130-20:51:54:614099450 $GPGSV,3,3,11,20,39,318,26,25,43,279,34,29,44,222,32*4C
20185130-20:51:54:712897679 $GLGSV,3,1,09,66,36,142,23,67,67,052,34,68,24,353,37,73,15,239,29*67
20185130-20:51:54:816836585 $GLGSV,3,2,09,74,00,192,,80,11,289,11,81,36,091,39,82,58,169,39*62
20185130-20:51:54:821822992 $GLGSV,3,3,09,83,22,225,35*54
20185130-20:51:54:920849450 $GNGLL,3651.99462,S,17443.38115,E,031833.00,A,A*6A
20185130-20:51:54:925485856 $GNZDA,031833.00,31,01,2018,00,00*7A
20185130-20:51:55:178884189 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185130-20:51:55:183903669 $GNRMC,031834.00,A,3651.99463,S,17443.38120,E,0.025,,310118,,,A*7E
20185130-20:51:55:282854398 $GNVTG,,T,,M,0.025,N,0.047,K,A*39
20185130-20:51:55:288012210 $GNGGA,031834.00,3651.99463,S,17443.38120,E,1,12,0.64,11.9,M,28.1,M,,*6C
20185130-20:51:55:386992418 $GNGSA,A,3,02,05,12,06,29,20,25,13,,,,,1.13,0.64,0.94*1E
20185130-20:51:55:491039137 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.13,0.64,0.94*1B
20185130-20:51:55:496016793 $GPGSV,3,1,11,02,44,119,28,05,80,101,38,06,13,105,18,09,03,146,*7C
20185130-20:51:55:595230127 $GPGSV,3,2,11,12,36,333,43,13,15,034,18,15,07,004,,19,03,054,14*7A
20185130-20:51:55:600333929 $GPGSV,3,3,11,20,39,318,27,25,43,279,34,29,44,222,31*4E
20185130-20:51:55:699967939 $GLGSV,3,1,09,66,36,142,23,67,67,052,34,68,24,353,36,73,15,239,30*6E
20185130-20:51:55:803760439 $GLGSV,3,2,09,74,00,192,,80,11,289,10,81,36,090,39,82,58,169,39*62
20185130-20:51:55:808793877 $GLGSV,3,3,09,83,22,225,35*54
20185130-20:51:56:071391324 $GNGLL,3651.99463,S,17443.38120,E,031834.00,A,A*6A
20185130-20:51:56:076143564 $GNZDA,031834.00,31,01,2018,00,00*7D
20185130-20:51:56:191854137 $GNRMC,031835.00,A,3651.99463,S,17443.38125,E,0.006,,310118,,,A*7B
20185130-20:51:56:295577626 $GNVTG,,T,,M,0.006,N,0.011,K,A*3B
20185130-20:51:56:300831220 $GNGGA,031835.00,3651.99463,S,17443.38125,E,1,12,0.65,11.9,M,28.1,M,,*69
20185130-20:51:56:399750908 $GNGSA,A,3,02,05,12,06,29,20,25,13,,,,,1.17,0.65,0.98*17
20185130-20:51:56:404758824 $GNGSA,A,3,66,82,81,67,83,68,73,,,,,,1.17,0.65,0.98*1A
20185130-20:51:56:503686168 $GPGSV,3,1,11,02,44,119,28,05,80,101,39,06,13,105,17,09,03,146,*72
20185130-20:51:56:608374449 $GPGSV,3,2,11,12,36,333,43,13,15,034,17,15,07,004,,19,03,054,14*75
20185130-20:51:56:613869658 $GPGSV,3,3,11,20,39,318,28,25,43,279,34,29,44,222,31*41
20185130-20:51:56:712517470 $GLGSV,3,1,09,66,36,142,21,67,67,052,34,68,24,353,37,73,15,239,30*6D
20185130-20:51:56:816492314 $GLGSV,3,2,09,74,00,192,,80,11,289,08,81,36,090,40,82,58,168,39*64
20185130-20:51:56:821674762 $GLGSV,3,3,09,83,22,225,35*54
20185130-20:51:56:920199032 $GNGLL,3651.99463,S,17443.38125,E,031835.00,A,A*6E
20185130-20:51:56:925097522 $GNZDA,031835.00,31,01,2018,00,00*7C
20185130-20:51:57:186541116 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185130-20:51:57:191708980 $GNRMC,031836.00,A,3651.99462,S,17443.38128,E,0.048,,310118,,,A*7E
20185130-20:51:57:290692001 $GNVTG,,T,,M,0.048,N,0.089,K,A*30
20185130-20:51:57:295302261 $GNGGA,031836.00,3651.99462,S,17443.38128,E,1,12,0.64,11.9,M,28.1,M,,*67
20185130-20:51:57:394685126 $GNGSA,A,3,02,05,12,06,29,20,25,13,,,,,1.13,0.64,0.94*1E
20185130-20:51:57:499479136 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.13,0.64,0.94*1B
20185130-20:51:57:504793980 $GPGSV,3,1,11,02,44,119,28,05,80,101,39,06,13,105,16,09,03,146,*73
20185130-20:51:57:603538928 $GPGSV,3,2,11,12,36,333,43,13,15,034,17,15,07,004,,19,03,054,14*75
20185130-20:51:57:609188876 $GPGSV,3,3,11,20,39,318,28,25,43,279,34,29,44,222,30*40
20185130-20:51:57:707923095 $GLGSV,3,1,09,66,36,142,21,67,67,052,37,68,24,353,37,73,15,239,30*6E
20185130-20:51:57:811234709 $GLGSV,3,2,09,74,00,192,,80,11,289,13,81,36,090,39,82,58,168,39*60
20185130-20:51:57:815752522 $GLGSV,3,3,09,83,23,225,35*55
20185130-20:51:58:071240647 $GNGLL,3651.99462,S,17443.38128,E,031836.00,A,A*61
20185130-20:51:58:075798199 $GNZDA,031836.00,31,01,2018,00,00*7F
20185130-20:51:58:189814240 $GNRMC,031837.00,A,3651.99462,S,17443.38130,E,0.100,,310118,,,A*7B
20185130-20:51:58:294260647 $GNVTG,,T,,M,0.100,N,0.186,K,A*33
20185130-20:51:58:299803094 $GNGGA,031837.00,3651.99462,S,17443.38130,E,1,12,0.68,11.9,M,28.1,M,,*63
20185130-20:51:58:398622469 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.18,0.68,0.97*18
20185130-20:51:58:403773719 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.18,0.68,0.97*1F
20185130-20:51:58:502231376 $GPGSV,3,1,11,02,44,119,28,05,80,101,39,06,13,105,15,09,03,146,*70
20185130-20:51:58:606151792 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,13*74
20185130-20:51:58:610839917 $GPGSV,3,3,11,20,39,318,27,25,43,279,33,29,44,222,29*40
20185130-20:51:58:710918563 $GLGSV,3,1,09,66,36,142,22,67,67,052,32,68,24,353,37,73,15,239,30*68
20185130-20:51:58:814783719 $GLGSV,3,2,09,74,00,192,,80,11,289,17,81,36,090,39,82,58,168,40*6A
20185130-20:51:58:819693042 $GLGSV,3,3,09,83,23,225,35*55
20185130-20:51:58:918918303 $GNGLL,3651.99462,S,17443.38130,E,031837.00,A,A*69
20185130-20:51:58:924031323 $GNZDA,031837.00,31,01,2018,00,00*7E
20185130-20:51:59:187262313 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185130-20:51:59:192815750 $GNRMC,031838.00,A,3651.99461,S,17443.38133,E,0.132,,310118,,,A*75
20185130-20:51:59:291209084 $GNVTG,,T,,M,0.132,N,0.245,K,A*3E
20185130-20:51:59:296781636 $GNGGA,031838.00,3651.99461,S,17443.38133,E,1,12,0.68,11.8,M,28.1,M,,*6D
20185130-20:51:59:395122365 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.18,0.68,0.97*18
20185130-20:51:59:498852313 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.18,0.68,0.97*1F
20185130-20:51:59:503606740 $GPGSV,3,1,11,02,44,119,29,05,80,101,39,06,13,105,09,09,03,146,*7C
20185130-20:51:59:602865021 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,12*75
20185130-20:51:59:607591219 $GPGSV,3,3,11,20,39,318,25,25,43,279,33,29,44,222,29*42
20185130-20:51:59:707174448 $GLGSV,3,1,09,66,36,142,21,67,67,052,35,68,24,353,37,73,15,239,30*6C
20185130-20:51:59:811246531 $GLGSV,3,2,09,74,00,192,,80,11,289,17,81,36,090,40,82,58,168,39*6A
20185130-20:51:59:815703406 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:00:071187208 $GNGLL,3651.99461,S,17443.38133,E,031838.00,A,A*66
20185230-20:52:00:075701115 $GNZDA,031838.00,31,01,2018,00,00*71
20185230-20:52:00:189785594 $GNRMC,031839.00,A,3651.99460,S,17443.38135,E,0.017,,310118,,,A*75
20185230-20:52:00:293663667 $GNVTG,,T,,M,0.017,N,0.031,K,A*39
20185230-20:52:00:304321427 $GNGGA,031839.00,3651.99460,S,17443.38135,E,1,12,0.68,11.8,M,28.1,M,,*6B
20185230-20:52:00:399231219 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.18,0.68,0.97*18
20185230-20:52:00:404082364 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.18,0.68,0.97*1F
20185230-20:52:00:503461531 $GPGSV,3,1,11,02,44,119,28,05,80,101,39,06,13,105,12,09,03,146,*77
20185230-20:52:00:607639291 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,09*7F
20185230-20:52:00:612732833 $GPGSV,3,3,11,20,39,318,27,25,43,279,34,29,44,222,31*4E
20185230-20:52:00:711856791 $GLGSV,3,1,09,66,36,142,19,67,67,052,35,68,24,353,36,73,15,239,31*67
20185230-20:52:00:815418146 $GLGSV,3,2,09,74,00,192,,80,11,289,18,81,36,090,40,82,58,168,39*65
20185230-20:52:00:820311531 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:00:919886896 $GNGLL,3651.99460,S,17443.38135,E,031839.00,A,A*60
20185230-20:52:00:924924448 $GNZDA,031839.00,31,01,2018,00,00*70
20185230-20:52:01:188203562 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185230-20:52:01:193395125 $GNRMC,031840.00,A,3651.99458,S,17443.38136,E,0.008,,310118,,,A*7D
20185230-20:52:01:291566947 $GNVTG,,T,,M,0.008,N,0.015,K,A*31
20185230-20:52:01:296366479 $GNGGA,031840.00,3651.99458,S,17443.38136,E,1,12,0.78,11.8,M,28.1,M,,*6C
20185230-20:52:01:395759187 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.43,0.78,1.20*1A
20185230-20:52:01:400666635 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.43,0.78,1.20*1D
20185230-20:52:01:500570281 $GPGSV,3,1,11,02,44,119,29,05,80,101,39,06,13,105,10,09,03,146,*74
20185230-20:52:01:604420177 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,14*73
20185230-20:52:01:609226374 $GPGSV,3,3,11,20,39,318,26,25,43,279,34,29,44,222,30*4E
20185230-20:52:01:708157676 $GLGSV,3,1,09,66,36,142,19,67,67,052,36,68,24,353,36,73,15,239,31*64
20185230-20:52:01:812068093 $GLGSV,3,2,09,74,00,192,,80,11,289,19,81,36,090,41,82,58,168,39*65
20185230-20:52:01:816647416 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:02:071138770 $GNGLL,3651.99458,S,17443.38136,E,031840.00,A,A*66
20185230-20:52:02:075682520 $GNZDA,031840.00,31,01,2018,00,00*7E
20185230-20:52:02:187750489 $GNRMC,031841.00,A,3651.99457,S,17443.38135,E,0.017,,310118,,,A*7E
20185230-20:52:02:291612676 $GNVTG,,T,,M,0.017,N,0.032,K,A*3A
20185230-20:52:02:296232103 $GNGGA,031841.00,3651.99457,S,17443.38135,E,1,12,0.78,11.8,M,28.1,M,,*61
20185230-20:52:02:395787207 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.43,0.78,1.20*1A
20185230-20:52:02:400917155 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.43,0.78,1.20*1D
20185230-20:52:02:500026009 $GPGSV,3,1,11,02,44,119,29,05,80,101,39,06,13,105,17,09,03,146,*73
20185230-20:52:02:603981947 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,15*72
20185230-20:52:02:608783666 $GPGSV,3,3,11,20,39,318,25,25,43,279,34,29,44,222,30*4D
20185230-20:52:02:708306530 $GLGSV,3,1,09,66,36,142,21,67,67,052,36,68,24,353,36,73,15,239,31*6F
20185230-20:52:02:812194551 $GLGSV,3,2,09,74,00,192,,80,11,289,19,81,36,090,41,82,58,168,39*65
20185230-20:52:02:816843822 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:02:916675436 $GNGLL,3651.99457,S,17443.38135,E,031841.00,A,A*6B
20185230-20:52:02:921818249 $GNZDA,031841.00,31,01,2018,00,00*7F
20185230-20:52:03:195396165 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185230-20:52:03:200128822 $GNRMC,031842.00,A,3651.99455,S,17443.38133,E,0.024,,310118,,,A*79
20185230-20:52:03:299371947 $GNVTG,,T,,M,0.024,N,0.045,K,A*3A
20185230-20:52:03:304208301 $GNGGA,031842.00,3651.99455,S,17443.38133,E,1,12,0.75,11.8,M,28.1,M,,*6B
20185230-20:52:03:403501322 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.39,0.75,1.17*1E
20185230-20:52:03:509196061 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.39,0.75,1.17*19
20185230-20:52:03:514036582 $GPGSV,3,1,11,02,44,119,29,05,80,101,39,06,13,105,14,09,03,146,*70
20185230-20:52:03:613253665 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,13*74
20185230-20:52:03:618169134 $GPGSV,3,3,11,20,39,318,24,25,43,279,34,29,44,222,30*4C
20185230-20:52:03:717274811 $GLGSV,3,1,09,66,36,142,25,67,67,052,36,68,24,353,36,73,15,239,31*6B
20185230-20:52:03:821394446 $GLGSV,3,2,09,74,00,192,,80,11,289,19,81,36,090,41,82,58,168,39*65
20185230-20:52:03:825970436 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:04:081213978 $GNGLL,3651.99455,S,17443.38133,E,031842.00,A,A*6C
20185230-20:52:04:086162259 $GNZDA,031842.00,31,01,2018,00,00*7C
20185230-20:52:04:187104030 $GNRMC,031843.00,A,3651.99452,S,17443.38131,E,0.027,,310118,,,A*7E
20185230-20:52:04:291045592 $GNVTG,,T,,M,0.027,N,0.050,K,A*3D
20185230-20:52:04:295823040 $GNGGA,031843.00,3651.99452,S,17443.38131,E,1,12,0.75,11.9,M,28.1,M,,*6E
20185230-20:52:04:395107259 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.39,0.75,1.17*1E
20185230-20:52:04:399974863 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.39,0.75,1.17*19
20185230-20:52:04:499788717 $GPGSV,3,1,11,02,44,119,29,05,80,101,38,06,13,105,10,09,03,146,*75
20185230-20:52:04:603615540 $GPGSV,3,2,11,12,36,333,43,13,15,034,26,15,07,004,,19,03,054,09*7B
20185230-20:52:04:608705905 $GPGSV,3,3,11,20,39,318,23,25,43,279,34,29,44,222,30*4B
20185230-20:52:04:708070227 $GLGSV,3,1,09,66,36,142,25,67,67,052,36,68,24,353,35,73,15,239,31*68
20185230-20:52:04:812086477 $GLGSV,3,2,09,74,00,192,,80,11,289,18,81,36,090,41,82,58,168,39*64
20185230-20:52:04:816930071 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:04:915704186 $GNGLL,3651.99452,S,17443.38131,E,031843.00,A,A*68
20185230-20:52:04:920588717 $GNZDA,031843.00,31,01,2018,00,00*7D
20185230-20:52:05:176677206 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185230-20:52:05:181899915 $GNRMC,031844.00,A,3651.99450,S,17443.38130,E,0.019,,310118,,,A*77
20185230-20:52:05:280493717 $GNVTG,,T,,M,0.019,N,0.035,K,A*33
20185230-20:52:05:285298404 $GNGGA,031844.00,3651.99450,S,17443.38130,E,1,12,0.76,11.9,M,28.1,M,,*69
20185230-20:52:05:384678404 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.45,0.76,1.24*16
20185230-20:52:05:488486998 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.45,0.76,1.24*11
20185230-20:52:05:493036477 $GPGSV,3,1,11,02,44,119,28,05,80,101,39,06,13,105,17,09,03,146,*72
20185230-20:52:05:592522935 $GPGSV,3,2,11,12,36,333,43,13,15,034,25,15,07,004,,19,03,054,11*71
20185230-20:52:05:597568508 $GPGSV,3,3,11,20,39,318,22,25,43,279,34,29,44,222,31*4B
20185230-20:52:05:696714185 $GLGSV,3,1,09,66,36,142,25,67,67,052,36,68,24,353,36,73,15,239,29*62
20185230-20:52:05:800801946 $GLGSV,3,2,09,74,00,192,,80,11,289,17,81,36,090,41,82,58,168,38*6A
20185230-20:52:05:805339602 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:06:061187779 $GNGLL,3651.99450,S,17443.38130,E,031844.00,A,A*6C
20185230-20:52:06:065601321 $GNZDA,031844.00,31,01,2018,00,00*7A
20185230-20:52:06:187227050 $GNRMC,031845.00,A,3651.99450,S,17443.38128,E,0.030,,310118,,,A*74
20185230-20:52:06:291179237 $GNVTG,,T,,M,0.030,N,0.055,K,A*3E
20185230-20:52:06:296210175 $GNGGA,031845.00,3651.99450,S,17443.38128,E,1,12,0.72,12.0,M,28.1,M,,*6F
20185230-20:52:06:395848091 $GNGSA,A,3,02,05,12,06,29,20,25,13,,,,,1.34,0.72,1.13*12
20185230-20:52:06:405888560 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.34,0.72,1.13*17
20185230-20:52:06:499745748 $GPGSV,3,1,11,02,44,119,27,05,79,103,39,06,13,105,09,09,03,146,*76
20185230-20:52:06:603657258 $GPGSV,3,2,11,12,36,333,43,13,15,034,23,15,07,004,,19,03,054,07*70
20185230-20:52:06:608613508 $GPGSV,3,3,11,20,39,318,22,25,43,279,34,29,44,222,30*4A
20185230-20:52:06:707812987 $GLGSV,3,1,09,66,36,142,24,67,67,052,36,68,24,353,36,73,15,239,28*62
20185230-20:52:06:811711529 $GLGSV,3,2,09,74,00,192,,80,11,289,17,81,36,090,42,82,58,168,37*66
20185230-20:52:06:816180904 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:06:916197674 $GNGLL,3651.99450,S,17443.38128,E,031845.00,A,A*64
20185230-20:52:06:921114758 $GNZDA,031845.00,31,01,2018,00,00*7B
20185230-20:52:07:180327622 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185230-20:52:07:185244497 $GNRMC,031846.00,A,3651.99449,S,17443.38125,E,0.037,,310118,,,A*75
20185230-20:52:07:284351945 $GNVTG,,T,,M,0.037,N,0.068,K,A*37
20185230-20:52:07:289257518 $GNGGA,031846.00,3651.99449,S,17443.38125,E,1,12,0.80,12.0,M,28.1,M,,*64
20185230-20:52:07:388347310 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.50,0.80,1.27*18
20185230-20:52:07:492504185 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.50,0.80,1.27*1F
20185230-20:52:07:497564028 $GPGSV,3,1,11,02,44,119,27,05,79,103,38,06,12,105,11,09,03,146,*7F
20185230-20:52:07:596789080 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,12*75
20185230-20:52:07:601824705 $GPGSV,3,3,11,20,39,318,22,25,43,279,34,29,44,222,29*42
20185230-20:52:07:700955851 $GLGSV,3,1,09,66,36,142,23,67,67,052,35,68,24,353,36,73,15,239,27*69
20185230-20:52:07:804641216 $GLGSV,3,2,09,74,00,192,,80,11,289,16,81,36,090,42,82,58,168,38*68
20185230-20:52:07:809220122 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:08:071130434 $GNGLL,3651.99449,S,17443.38125,E,031846.00,A,A*62
20185230-20:52:08:075637830 $GNZDA,031846.00,31,01,2018,00,00*78
20185230-20:52:08:182534393 $GNRMC,031847.00,A,3651.99448,S,17443.38120,E,0.021,,310118,,,A*77
20185230-20:52:08:286268403 $GNVTG,,T,,M,0.021,N,0.039,K,A*34
20185230-20:52:08:291323455 $GNGGA,031847.00,3651.99448,S,17443.38120,E,1,12,0.82,12.1,M,28.1,M,,*62
20185230-20:52:08:390932518 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.53,0.82,1.29*17
20185230-20:52:08:396537986 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.53,0.82,1.29*10
20185230-20:52:08:494526111 $GPGSV,3,1,11,02,44,119,28,05,79,103,39,06,12,105,18,09,03,146,*78
20185230-20:52:08:598629601 $GPGSV,3,2,11,12,36,333,44,13,15,034,24,15,07,004,,19,03,054,12*74
20185230-20:52:08:603229861 $GPGSV,3,3,11,20,39,318,21,25,43,279,35,29,44,222,31*49
20185230-20:52:08:702632361 $GLGSV,3,1,09,66,36,142,21,67,67,052,37,68,24,353,36,73,15,239,28*66
20185230-20:52:08:806723455 $GLGSV,3,2,09,74,00,192,,80,11,289,17,81,36,090,41,82,58,168,38*6A
20185230-20:52:08:811392726 $GLGSV,3,3,09,83,23,225,35*55
20185230-20:52:08:911170226 $GNGLL,3651.99448,S,17443.38120,E,031847.00,A,A*67
20185230-20:52:08:915989653 $GNZDA,031847.00,31,01,2018,00,00*79
20185230-20:52:09:194716736 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185230-20:52:09:199753559 $GNRMC,031848.00,A,3651.99447,S,17443.38115,E,0.008,,310118,,,A*7A
20185230-20:52:09:299234861 $GNVTG,,T,,M,0.008,N,0.015,K,A*31
20185230-20:52:09:304071424 $GNGGA,031848.00,3651.99447,S,17443.38115,E,1,12,0.82,12.2,M,28.1,M,,*67
20185230-20:52:09:403101580 $GNGSA,A,3,02,05,12,06,29,20,25,,,,,,1.53,0.82,1.29*17
20185230-20:52:09:507065382 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.53,0.82,1.29*10
20185230-20:52:09:512076007 $GPGSV,3,1,11,02,44,119,27,05,79,103,38,06,12,105,10,09,03,146,*7E
20185230-20:52:09:611649028 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,08*7E
20185230-20:52:09:616609184 $GPGSV,3,3,11,20,39,318,21,25,43,279,36,29,44,222,30*4B
20185230-20:52:09:716056371 $GLGSV,3,1,09,66,36,142,22,67,67,052,37,68,24,353,37,73,15,239,28*64
20185230-20:52:09:819613403 $GLGSV,3,2,09,74,00,192,,80,11,289,18,81,36,090,41,82,58,168,38*65
20185230-20:52:09:824292517 $GLGSV,3,3,09,83,23,225,34*54
20185230-20:52:10:081138038 $GNGLL,3651.99447,S,17443.38115,E,031848.00,A,A*61
20185230-20:52:10:085556215 $GNZDA,031848.00,31,01,2018,00,00*76
20185230-20:52:10:192879757 $GNRMC,031849.00,A,3651.99446,S,17443.38112,E,0.020,,310118,,,A*77
20185230-20:52:10:297026059 $GNVTG,,T,,M,0.020,N,0.037,K,A*3B
20185230-20:52:10:302153350 $GNGGA,031849.00,3651.99446,S,17443.38112,E,1,12,0.75,12.3,M,28.1,M,,*69
20185230-20:52:10:402120486 $GNGSA,A,3,02,05,12,06,29,25,,,,,,,1.39,0.75,1.17*1C
20185230-20:52:10:407650434 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.39,0.75,1.17*19
20185230-20:52:10:505091006 $GPGSV,3,1,11,02,44,119,28,05,79,103,39,06,12,105,15,09,03,146,*75
20185230-20:52:10:609183975 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,10*77
20185230-20:52:10:614129444 $GPGSV,3,3,11,20,39,318,,25,43,279,36,29,44,222,30*48
20185230-20:52:10:713743454 $GLGSV,3,1,09,66,36,142,22,67,67,052,34,68,24,353,37,73,15,239,27*68
20185230-20:52:10:817712569 $GLGSV,3,2,09,74,00,192,,80,11,289,16,81,36,090,41,82,58,168,38*6B
20185230-20:52:10:822526423 $GLGSV,3,3,09,83,23,225,34*54
20185230-20:52:10:827564496 $GNGLL,3651.99446,S,17443.38112,E,031849.00,A,A*66
20185230-20:52:10:921988819 $GNZDA,031849.00,31,01,2018,00,00*77
20185230-20:52:11:196049704 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20185230-20:52:11:200689183 $GNRMC,031850.00,A,3651.99445,S,17443.38107,E,0.032,,310118,,,A*7B
20185230-20:52:11:300033350 $GNVTG,,T,,M,0.032,N,0.059,K,A*30
20185230-20:52:11:305218767 $GNGGA,031850.00,3651.99445,S,17443.38107,E,1,12,0.75,12.4,M,28.1,M,,*61
20185230-20:52:11:403986996 $GNGSA,A,3,02,05,12,06,29,25,,,,,,,1.39,0.75,1.17*1C
20185230-20:52:11:408641839 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.39,0.75,1.17*19
20185230-20:52:11:508252569 $GPGSV,3,1,11,02,44,119,28,05,79,103,39,06,12,105,16,09,03,146,*76
20185230-20:52:11:612169704 $GPGSV,3,2,11,12,36,333,43,13,15,034,,15,07,004,,19,03,054,13*74
20185230-20:52:11:616767829 $GPGSV,3,3,11,20,39,318,,25,43,279,36,29,44,222,30*48
20185230-20:52:11:716275954 $GLGSV,3,1,09,66,36,142,22,67,67,052,35,68,24,353,36,73,15,239,27*68
